nohup: ignoring input
('==== Found maximium gradient [0.28336477, 0.28336474, 0.28336474] of gate '
 'RY[0], e^[X6 Y0], e^[X8 Y0] ====')
learning rate =  0.05667294941915734
0.0016111437519343848 0.0016111437519343848 0.022336358204483986
0.001607968212793145 0.001607968212793145 0.018748270347714424
0.00162047638026655 0.00162047638026655 0.019263414666056633
0.0016409599188447796 0.0016409599188447796 0.02326650358736515
0.0016414056932134945 0.0016414056932134945 0.02552136220037937
0.0016062923465238223 0.0016062923465238223 0.023247752338647842
0.0015511336209308626 0.0015511336209308626 0.016578800976276398
0.0015085417118983761 0.0015085417118983761 0.00800702627748251
0.0015000320981831531 0.0015000320981831531 0.006452764384448528
0.0015176838121722296 0.0015176838121722296 0.012264106422662735
0.001538875953600948 0.001538875953600948 0.015460106544196606
0.0015494377973377547 0.0015494377973377547 0.015332917682826519
0.0015505668288592696 0.0015505668288592696 0.013814457692205906
0.0015485329645309625 0.0015485329645309625 0.01340089924633503
0.0015437969697294203 0.0015437969697294203 0.013989652507007122
0.001531739661948213 0.001531739661948213 0.013285369612276554
0.0015131476226422232 0.0015131476226422232 0.01001123059540987
0.0014982605644989055 0.0014982605644989055 0.004843781236559153
0.0014965288592497924 0.0014965288592497924 0.003602242562919855
0.001505118286457283 0.001505118286457283 0.008073870092630386
0.0015148908289535174 0.0015148908289535174 0.010670623742043972
0.0015170649984651845 0.0015170649984651845 0.010497248731553555
0.0015123702526939123 0.0015123702526939123 0.00843761209398508
0.001507678144137333 0.001507678144137333 0.006631460506469011
0.0015053173313775534 0.0015053173313775534 0.006654381286352873
0.0015038051857671508 0.0015038051857671508 0.006962040904909372
0.0015011669223959783 0.0015011669223959783 0.006090105511248112
0.0014987623045431995 0.0014987623045431995 0.004716730676591396
0.00149901107286392 0.00149901107286392 0.004961909726262093
0.001501139162902119 0.001501139162902119 0.006323369685560465
0.0015012163289151996 0.0015012163289151996 0.006672116927802563
0.0014988212246079139 0.0014988212246079139 0.0053540426306426525
0.0014956831856160625 0.0014956831856160625 0.0031054143328219652
0.0014955115149614198 0.0014955115149614198 0.0026255163829773664
0.0014972283122639714 0.0014972283122639714 0.0041881827637553215
0.0014986386090629826 0.0014986386090629826 0.004934695083647966
0.0014978143949888382 0.0014978143949888382 0.004499649628996849
0.0014967836027613315 0.0014967836027613315 0.0037171223666518927
0.0014959061322708024 0.0014959061322708024 0.0035648520570248365
0.0014953871621387373 0.0014953871621387373 0.0036011256743222475
0.0014943061023293225 0.0014943061023293225 0.0029156359378248453
0.0014931434137251752 0.0014931434137251752 0.00160495494492352
iteration: 2 | epoch: 150 |   loss: 0.001493  |   KL divergence: 0.001493  |  JS divergence: 0.000387
('==== Found maximium gradient [0.018122323, 0.016802067, 0.014657058] of gate '
 'e^[Y1 Z3], e^[Y3 Z1], e^[Y0 Z3] ====')
learning rate =  0.0033177449395042735
0.001493637468677474 0.001493637468677474 0.02878149412572384
0.0014162609582660858 0.0014162609582660858 0.027763761579990387
0.0012811708331610502 0.0012811708331610502 0.010986310429871082
0.001264384145457346 0.001264384145457346 0.01174809318035841
0.0012901896924898343 0.0012901896924898343 0.017302844673395157
0.0012976680589991908 0.0012976680589991908 0.01700577884912491
0.0012914065255050255 0.0012914065255050255 0.014673257246613503
0.0012885382748256883 0.0012885382748256883 0.013763567432761192
0.001289349302362393 0.001289349302362393 0.014429840259253979
0.0012843961886145146 0.0012843961886145146 0.013885052874684334
0.001271331762197376 0.001271331762197376 0.011158210225403309
0.0012581061386834872 0.0012581061386834872 0.0074605210684239864
0.0012527890471497318 0.0012527890471497318 0.006062019150704145
0.0012554471843804057 0.0012554471843804057 0.008263847790658474
0.0012608658646439167 0.0012608658646439167 0.010311317630112171
0.0012620273605520793 0.0012620273605520793 0.010588605888187885
0.0012572239089281485 0.0012572239089281485 0.00926292221993208
0.001250674725038427 0.001250674725038427 0.007269490510225296
0.00124581739785377 0.00124581739785377 0.005835886113345623
0.0012435423810813547 0.0012435423810813547 0.005469117779284716
0.0012436683787876944 0.0012436683787876944 0.0053943488746881485
0.0012440032918219757 0.0012440032918219757 0.005135422572493553
0.0012454386541577394 0.0012454386541577394 0.005118740256875753
0.0012471411311562848 0.0012471411311562848 0.0056823487393558025
0.0012479577446159735 0.0012479577446159735 0.006318120285868645
0.0012465705681991535 0.0012465705681991535 0.00633053807541728
0.0012433829285842292 0.0012433829285842292 0.005451697390526533
0.0012399390531292142 0.0012399390531292142 0.003934058826416731
0.0012378052204060684 0.0012378052204060684 0.0025309352204203606
0.001237247954431023 0.001237247954431023 0.0022886230144649744
0.0012377546044534807 0.0012377546044534807 0.0028197241481393576
0.0012384644635938065 0.0012384644635938065 0.003192681586369872
0.001238852362708497 0.001238852362708497 0.0034034966956824064
0.0012394659125344646 0.0012394659125344646 0.003686676500365138
0.0012403921543078953 0.0012403921543078953 0.003928651101887226
0.0012397450464825524 0.0012397450464825524 0.0037767149042338133
0.0012381601732269856 0.0012381601732269856 0.0030438783578574657
0.0012365417327174467 0.0012365417327174467 0.001878649229183793
iteration: 3 | epoch: 188 |   loss: 0.001237  |   KL divergence: 0.001237  |  JS divergence: 0.000319
('==== Found maximium gradient [0.011126101, 0.010500849, 0.008987649] of gate '
 'e^[Y0 Z2], e^[Y2 Z0], e^[Y1 Z4] ====')
learning rate =  0.0020488560143144623
0.0012355993400482196 0.0012355993400482196 0.0177697092294693
0.0012090586168400294 0.0012090586168400294 0.0172769483178854
0.0011530708533420016 0.0011530708533420016 0.007542564067989588
0.001141930023214598 0.001141930023214598 0.006506028119474649
0.0011521534029752944 0.0011521534029752944 0.010530902072787285
0.001154895362660939 0.001154895362660939 0.010886475443840027
0.0011520169524324407 0.0011520169524324407 0.00955094676464796
0.0011495189169342377 0.0011495189169342377 0.008707976900041103
0.0011497694173778568 0.0011497694173778568 0.009078082628548145
0.0011483313264544165 0.0011483313264544165 0.009178504347801208
0.0011431200331898995 0.0011431200331898995 0.007934028282761574
0.0011355258110067714 0.0011355258110067714 0.005651996470987797
0.0011320638464464557 0.0011320638464464557 0.003920142538845539
0.001131768919288709 0.001131768919288709 0.004715525545179844
0.001133774769625332 0.001133774769625332 0.00634362455457449
0.0011346766064828902 0.0011346766064828902 0.00704303290694952
0.0011330304386809524 0.0011330304386809524 0.0064452942460775375
0.0011291058838696416 0.0011291058838696416 0.00500467186793685
0.0011262202207906313 0.0011262202207906313 0.003615829860791564
0.0011252863422850751 0.0011252863422850751 0.003386699827387929
0.001125856629042001 0.001125856629042001 0.003910146187990904
0.0011259924442457347 0.0011259924442457347 0.004119858145713806
0.0011254923840831317 0.0011254923840831317 0.0038055868353694677
0.0011248838504774247 0.0011248838504774247 0.0034216262865811586
0.0011241015753398814 0.0011241015753398814 0.0035025805700570345
0.001124046195738665 0.001124046195738665 0.003872470697388053
0.0011235632391758668 0.0011235632391758668 0.0039289044216275215
0.001122212567384975 0.001122212567384975 0.003355427412316203
0.0011196336293416967 0.0011196336293416967 0.0022250672336667776
0.001119253467102596 0.001119253467102596 0.0010252200299873948
iteration: 4 | epoch: 218 |   loss: 0.001119  |   KL divergence: 0.001119  |  JS divergence: 0.000287
('==== Found maximium gradient [0.006202034, 0.0058718794, 0.004287251] of '
 'gate e^[Y1 Z5], e^[Y5 Z1], e^[Y0 Z4] ====')
learning rate =  0.001103477660423606
0.001118794812354915 0.001118794812354915 0.009643759578466415
0.0011142554606878323 0.0011142554606878323 0.0097159119322896
0.0010951648412487966 0.0010951648412487966 0.0038345293141901493
0.0010935108077908332 0.0010935108077908332 0.003739112988114357
0.0010982387194974014 0.0010982387194974014 0.006023498252034187
0.0010985453182789616 0.0010985453182789616 0.005946423392742872
0.0010968673708210063 0.0010968673708210063 0.005043654702603817
0.0010966131458746723 0.0010966131458746723 0.00481545040383935
0.001097689057002151 0.001097689057002151 0.005260939709842205
0.0010968687268949166 0.0010968687268949166 0.005163602530956268
0.001094474920136498 0.001094474920136498 0.004102432169020176
0.0010921884817444983 0.0010921884817444983 0.002481065457686782
0.0010909284894090544 0.0010909284894090544 0.0016429946990683675
iteration: 5 | epoch: 231 |   loss: 0.001091  |   KL divergence: 0.001091  |  JS divergence: 0.000279
('==== Found maximium gradient [0.002817448, 0.0027950935, 0.0026835774] of '
 'gate e^[Y1 Z6], e^[Y0 Z5], e^[Y6 Z1] ====')
learning rate =  0.0005531985763777454
0.0010913735888853323 0.0010913735888853323 0.005457084625959396
0.0010875231436038271 0.0010875231436038271 0.004039803985506296
0.0010842850793179215 0.0010842850793179215 0.0027612620033323765
0.0010834099426998882 0.0010834099426998882 0.0019017208833247423
iteration: 6 | epoch: 235 |   loss: 0.001083  |   KL divergence: 0.001083  |  JS divergence: 0.000277
('==== Found maximium gradient [0.0025439796, 0.0025304598, 0.002473992] of '
 'gate e^[Y4 Z3], e^[Y3 Z4], e^[X1 Y3] ====')
learning rate =  0.0005032652885567675
0.0010839163326143665 0.0010839163326143665 0.004951223731040955
0.00108059832217842 0.00108059832217842 0.004055668134242296
0.0010780891204845515 0.0010780891204845515 0.002592264674603939
0.001077014714484618 0.001077014714484618 0.002430107444524765
0.0010770111667842313 0.0010770111667842313 0.0031808947678655386
0.0010775408292709463 0.0010775408292709463 0.0034323965664952993
0.0010767859133405974 0.0010767859133405974 0.0034089270047843456
0.0010764290684693936 0.0010764290684693936 0.0035232016816735268
0.001076370780065373 0.001076370780065373 0.0036775791086256504
0.0010754740055747732 0.0010754740055747732 0.003572195302695036
0.001075079603557725 0.001075079603557725 0.0032151187770068645
0.0010742497626961213 0.0010742497626961213 0.0028984902892261744
0.001073825597380727 0.001073825597380727 0.0028593502938747406
0.0010738234474043493 0.0010738234474043493 0.0029399453196674585
0.001073486286459558 0.001073486286459558 0.0028601321391761303
0.0010728878493215424 0.0010728878493215424 0.002575764199718833
0.001072071382859592 0.001072071382859592 0.0022627790458500385
0.0010719338784095063 0.0010719338784095063 0.002110186032950878
0.0010714869424687087 0.0010714869424687087 0.0020790286362171173
0.001070812710634908 0.001070812710634908 0.0020065298303961754
0.0010702665192654649 0.0010702665192654649 0.001877972623333335
iteration: 7 | epoch: 256 |   loss: 0.001070  |   KL divergence: 0.001070  |  JS divergence: 0.000274
('==== Found maximium gradient [0.001548833, 0.0014960287, 0.0014960287] of '
 'gate e^[X1 Y4], e^[X15 Y3], e^[X14 Y3] ====')
learning rate =  0.0003027669642282689
0.0010698993437217833 0.0010698993437217833 0.003197732614353299
0.0010690286875070505 0.0010690286875070505 0.003482156665995717
0.0010671469630444646 0.0010671469630444646 0.0025142261292785406
0.0010659430012861218 0.0010659430012861218 0.0025603773538023233
0.0010650164883167562 0.0010650164883167562 0.0030619483441114426
0.0010640507643800584 0.0010640507643800584 0.003217036137357354
0.0010630575814303783 0.0010630575814303783 0.0031903544440865517
0.0010621071984219378 0.0010621071984219378 0.0032192072831094265
0.0010615276164237508 0.0010615276164237508 0.0033221507910639048
0.0010608681013154833 0.0010608681013154833 0.003345921402797103
0.0010597890765542237 0.0010597890765542237 0.003223741427063942
0.0010588856344609862 0.0010588856344609862 0.003030905732885003
0.001057797109940614 0.001057797109940614 0.002878426341339946
0.0010570915123259907 0.0010570915123259907 0.0028078919276595116
0.0010562940770721583 0.0010562940770721583 0.0027761468663811684
0.0010557873720127727 0.0010557873720127727 0.0027246992103755474
0.0010544617976781287 0.0010544617976781287 0.0026395635213702917
0.0010534998416728313 0.0010534998416728313 0.0025524841621518135
0.0010526260648809531 0.0010526260648809531 0.00250626215711236
0.0010517331195035538 0.0010517331195035538 0.0025221745017915964
0.0010514969163617491 0.0010514969163617491 0.002580600092187524
0.0010499857212164913 0.0010499857212164913 0.0026367283426225185
0.001049102989237253 0.001049102989237253 0.0026572467759251595
0.0010482847698346245 0.0010482847698346245 0.0026423465460538864
0.0010474157011247547 0.0010474157011247547 0.002616498852148652
0.0010464301592917403 0.0010464301592917403 0.0025999811477959156
0.0010458827686447387 0.0010458827686447387 0.002589718671515584
0.0010446972770273542 0.0010446972770273542 0.0025710624177008867
0.0010438400664878776 0.0010438400664878776 0.002544151619076729
0.0010428281006700697 0.0010428281006700697 0.0025270176120102406
0.001041892995858432 0.001041892995858432 0.002535519190132618
0.0010411194888629836 0.0010411194888629836 0.002564311260357499
0.0010405018794021345 0.0010405018794021345 0.002594919875264168
0.0010392136957784151 0.0010392136957784151 0.002615515608340502
0.001038310421097062 0.001038310421097062 0.0026284572668373585
0.0010373553465908723 0.0010373553465908723 0.0026413893792778254
0.0010366167046721563 0.0010366167046721563 0.002656396012753248
0.001035974632868733 0.001035974632868733 0.002667132066562772
0.0010351962339786272 0.0010351962339786272 0.0026657322887331247
0.0010339326003399238 0.0010339326003399238 0.002649854402989149
0.0010333294258868784 0.0010333294258868784 0.002623823471367359
0.0010320277982885256 0.0010320277982885256 0.0025934302248060703
0.0010304390631198776 0.0010304390631198776 0.002562626264989376
0.0010299582409559773 0.0010299582409559773 0.0025328900665044785
0.0010292105431016446 0.0010292105431016446 0.0025056391023099422
0.0010279700120669158 0.0010279700120669158 0.0024842144921422005
0.0010276593115167091 0.0010276593115167091 0.0024719361681491137
0.0010267128632413273 0.0010267128632413273 0.0024700311478227377
0.0010258754800739774 0.0010258754800739774 0.0024768419098109007
0.0010247077700744245 0.0010247077700744245 0.002489566570147872
0.0010242013945868825 0.0010242013945868825 0.002506020711734891
0.001023167206976435 0.001023167206976435 0.0025246080476790667
0.0010216841207908072 0.0010216841207908072 0.002543095499277115
0.001021317393447756 0.001021317393447756 0.0025582406669855118
0.0010201700191459695 0.0010201700191459695 0.0025670132599771023
0.001019720368550115 0.001019720368550115 0.002568714553490281
0.0010189553470662267 0.0010189553470662267 0.002564594615250826
0.0010175239978020964 0.0010175239978020964 0.002556638093665242
0.0010169758988752564 0.0010169758988752564 0.00254591996781528
0.001015824874302898 0.001015824874302898 0.0025339762214571238
0.0010146510837728403 0.0010146510837728403 0.0025226084981113672
0.001014092433324372 0.001014092433324372 0.0025132251903414726
0.0010136770693056389 0.0010136770693056389 0.002506642835214734
0.0010125020251146397 0.0010125020251146397 0.002502620918676257
0.0010117056995891426 0.0010117056995891426 0.0025005138013511896
0.0010111306191878861 0.0010111306191878861 0.0024994765408337116
0.00100982568537589 0.00100982568537589 0.0024990288075059652
0.0010089733792920518 0.0010089733792920518 0.0024983445182442665
0.0010081478921768155 0.0010081478921768155 0.0024969836231321096
0.0010076515756330272 0.0010076515756330272 0.002494662534445524
0.0010062910678380335 0.0010062910678380335 0.002491503953933716
0.0010054851187646257 0.0010054851187646257 0.002488194964826107
0.001004571681663838 0.001004571681663838 0.0024852321948856115
0.0010040390632977195 0.0010040390632977195 0.0024829781614243984
0.0010030571370382927 0.0010030571370382927 0.002481629606336355
0.001001974461207513 0.001001974461207513 0.0024814587086439133
0.0010011974052876623 0.0010011974052876623 0.0024821346160024405
0.001000270820111747 0.001000270820111747 0.00248327455483377
0.0009996492432604973 0.0009996492432604973 0.002484094351530075
0.0009982884743796534 0.0009982884743796534 0.002484214026480913
0.0009981593472989515 0.0009981593472989515 0.0024829285684973
0.0009971682752187665 0.0009971682752187665 0.0024802833795547485
0.0009961406370516265 0.0009961406370516265 0.002476019086316228
0.0009953022279368025 0.0009953022279368025 0.0024704113602638245
0.0009945979593672311 0.0009945979593672311 0.0024641724303364754
0.0009934856736314942 0.0009934856736314942 0.002457832684740424
0.0009925776695632453 0.0009925776695632453 0.002452199812978506
0.000991516305551601 0.000991516305551601 0.0024474994279444218
0.0009908818570973372 0.0009908818570973372 0.002444241428747773
0.000990235045413852 0.000990235045413852 0.0024424297735095024
0.0009895530043681246 0.0009895530043681246 0.0024418553803116083
0.0009883906596218934 0.0009883906596218934 0.0024419536348432302
0.0009872407828122344 0.0009872407828122344 0.0024423450231552124
0.0009868125734705411 0.0009868125734705411 0.0024425804149359465
0.0009858970050634977 0.0009858970050634977 0.002442240947857499
0.0009850294844300003 0.0009850294844300003 0.0024411939084529877
0.0009843307210039476 0.0009843307210039476 0.0024391913320869207
0.0009834975015817291 0.0009834975015817291 0.0024363850243389606
0.0009827487062640536 0.0009827487062640536 0.0024329961743205786
0.0009816003234832335 0.0009816003234832335 0.00242931698448956
0.0009806765465884076 0.0009806765465884076 0.0024255565367639065
0.0009804014079852496 0.0009804014079852496 0.0024220403283834457
0.0009794452559850422 0.0009794452559850422 0.0024190605618059635
0.000978295080344341 0.000978295080344341 0.0024166519287973642
0.0009772091281861437 0.0009772091281861437 0.0024151408579200506
0.0009766107758101823 0.0009766107758101823 0.002413984853774309
0.0009758553015001928 0.0009758553015001928 0.0024118388537317514
0.0009750787657909117 0.0009750787657909117 0.0024071773514151573
0.0009745947800455019 0.0009745947800455019 0.0024043715093284845
0.0009730566790507265 0.0009730566790507265 0.0024031829088926315
0.0009725548899632493 0.0009725548899632493 0.002399515127763152
0.0009717380630898623 0.0009717380630898623 0.002396233147010207
0.0009708551467961504 0.0009708551467961504 0.002394735114648938
0.0009705215827541037 0.0009705215827541037 0.0023916386999189854
0.0009699132263988583 0.0009699132263988583 0.002389156725257635
0.0009683746129108809 0.0009683746129108809 0.002387768356129527
0.0009677054059788364 0.0009677054059788364 0.0023850055877119303
0.0009665902427533847 0.0009665902427533847 0.0023831245489418507
0.0009661443536584274 0.0009661443536584274 0.0023812768049538136
0.0009649817689883741 0.0009649817689883741 0.0023783324286341667
0.0009644012212099507 0.0009644012212099507 0.002376032993197441
0.0009640305567299519 0.0009640305567299519 0.0023732639383524656
0.0009631827691447597 0.0009631827691447597 0.002370093483477831
0.0009623298925880773 0.0009623298925880773 0.0023677425924688578
0.0009614208835556181 0.0009614208835556181 0.002364655025303364
0.0009604332395580465 0.0009604332395580465 0.002361944178119302
0.0009597332518554661 0.0009597332518554661 0.002359929494559765
0.0009589215443982814 0.0009589215443982814 0.002357534598559141
0.0009583592011004177 0.0009583592011004177 0.002355545060709119
0.0009573175704291644 0.0009573175704291644 0.002353809541091323
0.00095679292727607 0.00095679292727607 0.0023518011439591646
0.0009558669872384474 0.0009558669872384474 0.0023499042727053165
0.0009551902413982651 0.0009551902413982651 0.002347913570702076
0.0009542836109393252 0.0009542836109393252 0.0023456972558051348
0.000953627782517632 0.000953627782517632 0.0023434802424162626
0.0009523680133845048 0.0009523680133845048 0.00234095542691648
0.0009517677214917437 0.0009517677214917437 0.002338436897844076
0.0009511305807493467 0.0009511305807493467 0.0023359551560133696
0.0009503758574996295 0.0009503758574996295 0.0023335330188274384
0.0009492254365412185 0.0009492254365412185 0.002331093419343233
0.0009488527484975806 0.0009488527484975806 0.0023287925869226456
0.0009476898769282332 0.0009476898769282332 0.0023264491464942694
0.0009471713564847761 0.0009471713564847761 0.0023241594899445772
0.0009464523378388419 0.0009464523378388419 0.002321892185136676
0.000945745451216547 0.000945745451216547 0.0023195284884423018
0.000944708678274773 0.000944708678274773 0.002317234640941024
0.0009441447291656626 0.0009441447291656626 0.002314977813512087
0.0009433165187794647 0.0009433165187794647 0.002312553348019719
0.0009426351290682852 0.0009426351290682852 0.002310248790308833
0.000941816363498969 0.000941816363498969 0.002307865535840392
0.0009412096456794445 0.0009412096456794445 0.0023057074286043644
0.0009402773114287406 0.0009402773114287406 0.0023034207988530397
0.0009391821971907352 0.0009391821971907352 0.002301126020029187
0.0009385561492276257 0.0009385561492276257 0.002298822393640876
0.0009380743908508824 0.0009380743908508824 0.002296427497640252
0.0009371372337912073 0.0009371372337912073 0.002294073812663555
0.0009365746490231935 0.0009365746490231935 0.002291678451001644
0.0009356623189229291 0.0009356623189229291 0.0022893035784363747
0.0009348840959495616 0.0009348840959495616 0.0022867985535413027
0.0009340537711239849 0.0009340537711239849 0.0022843964397907257
0.0009337190102886115 0.0009337190102886115 0.002282114466652274
0.0009329138620377199 0.0009329138620377199 0.002279733307659626
0.0009320694161675177 0.0009320694161675177 0.0022774040699005127
0.0009312955274648373 0.0009312955274648373 0.0022751332726329565
0.0009305383286768507 0.0009305383286768507 0.002272968180477619
0.0009296966222890181 0.0009296966222890181 0.0022707530297338963
0.0009288153648179862 0.0009288153648179862 0.0022685066796839237
0.0009280539902931326 0.0009280539902931326 0.0022662051487714052
0.0009272695041266757 0.0009272695041266757 0.0022638768423348665
0.0009263932203947228 0.0009263932203947228 0.002261548303067684
0.0009259478090565304 0.0009259478090565304 0.002259236527606845
0.0009256003975124694 0.0009256003975124694 0.002256950829178095
0.0009249116788200809 0.0009249116788200809 0.002254574792459607
0.0009239203353959961 0.0009239203353959961 0.0022522739600390196
0.0009229082125715156 0.0009229082125715156 0.0022499989718198776
0.0009223892509091878 0.0009223892509091878 0.002247657161206007
0.0009217244852007481 0.0009217244852007481 0.0022454047575592995
0.000920973728272606 0.000920973728272606 0.002243004972115159
0.0009201434113782729 0.0009201434113782729 0.0022408266086131334
0.0009196188968698788 0.0009196188968698788 0.00223844894208014
0.0009189437587975677 0.0009189437587975677 0.0022361723240464926
0.0009181744734832549 0.0009181744734832549 0.0022337816189974546
0.000917304221662285 0.000917304221662285 0.0022316286340355873
0.0009166283548714745 0.0009166283548714745 0.0022292742505669594
0.0009162380038640642 0.0009162380038640642 0.002227082150056958
0.0009151598514829371 0.0009151598514829371 0.0022247687447816133
0.0009144795618785059 0.0009144795618785059 0.00222245161421597
